stock,Alpha,MometumSpan,method,sharpe_1x_short,sharpe_1x_no_short,sharpe_1x_no_short,sharpe_2x_short,sharpe_2x_no_short,annual_return,cumulative_returns,annual_volatility,calmar_ratio,stability,max_drawdown,omega_ratio,sortino_ratio,skew,kurtosis,tail_ratio,daily_value_at_risk,alpha_ratio,beta,accuracy,B&H,1x_short,1x_no_short,2x_short,2x_no_short,action,labels,close,acc
AVGO,0.9,1,dualcl,-0.9420587527661903,1.0689201890493476,-2.1664918803815953,2.523259265971816,0.15732020585300632,0.14530495651374276,0.18389861082223558,0.8764631769885769,0.019065557810803633,0.17949437008128488,1.2835902052347896,0.05279441209848434,0.47292618523193014,7.74335808597362,1.0478287389671752,-0.015564187028751819,0.8554725081913691,3.2487813764885948e-06,0.5512820512820513,1.8325249795860807,0.7158011257839596,1.1453049565137428,0.5243881121856871,1.27177806704478,-1,1,1.8325249795860807,0.5512820512820513
APD,0.9,1,dualcl,-0.20173513179062588,-0.6158217703152584,-1.4786459370637517,-2.1378322719220875,-0.09343613642037296,-0.05965011594912284,0.16965580838039518,-0.9674788226868427,-0.02667706511380862,0.09657693194863526,0.8256736786058964,-0.020526641368972646,-0.06020578557276005,13.529483598929662,0.952700398391419,-0.015787216955902458,-0.5507393900176666,-6.191862344910912e-06,0.5759493670886076,1.0390208897277289,0.8510492071686984,0.9403498840508772,0.760487711596883,0.8684776121465884,-1,-1,1.0390208897277289,0.5759493670886076
COP,0.9,1,dualcl,1.4485625734417862,1.865663644335362,1.9208190416004316,2.7908438096165025,0.7481600276192488,0.6723559152115564,0.3002182423613902,4.4859044503076335,-0.07188931017717816,0.16678019692727553,1.609367906766745,0.17751824651619455,0.9503441356705011,3.6573628028857152,1.1818795565318283,-0.030130158203450053,2.4920538530055243,-2.016962498599249e-05,0.4482758620689655,2.24093410445808,1.248039512442255,1.6723559152115564,1.5895696126561467,2.5813561176742126,-1,1,2.24093410445808,0.4482758620689655
DEO,0.9,1,dualcl,-4.264833399205929,1.069642678406789,-5.340316650393867,2.8280090020842263,0.2017163120977512,0.10666900276893365,0.06460109278433887,26.450734095487817,0.07222565091747749,0.0076261139433616565,7.379993333478791,0.3573755432092082,4.841885063133159,26.342025982095343,2.459997777826264,0.0,3.1224907103530133,7.246458161308923e-06,0.7050359712230215,1.5473571785714286,0.7914890618986148,1.1066690027689337,0.6474801230293226,1.221962982600478,-1,-1,1.5473571785714286,0.7050359712230215
CCI,0.9,1,dualcl,-0.09321502727764291,0.7675538849802229,-0.9307890810224492,2.17245646429756,0.15124569345582217,0.0747617455383236,0.11078565796334346,3.1738462914086947,0.03948124209868533,0.04765375496136348,1.6235134053410594,0.06197184461876393,0.9722262974694095,9.923700792998913,1.0823422702273728,-0.005682892431521617,1.3652100482705627,7.313604626393667e-06,0.5736434108527132,1.258499282063506,0.9178493989909926,1.0747617455383236,0.8856184195122555,1.1480441451131842,-1,-1,1.258499282063506,0.5736434108527132
AMT,0.9,1,dualcl,-0.7011888888914978,-1.3297499611950823,-1.0855848813139446,-0.886156206857994,-0.05289797664459328,-0.039320409627858766,0.1566840383693495,-0.23096587433061186,0.10958368350203936,0.2290294044429847,0.9283600320025343,-0.014339623957426516,-0.7730249986436144,6.59477511071022,0.9603724468991734,-0.018182686504655796,-0.3376092242395328,1.998245249806464e-05,0.5698924731182796,1.0943667989000003,0.8433235331017369,0.9606795903721412,0.729869058871515,0.9061886519565931,-1,-1,1.0943667989000003,0.5698924731182796
ABBV,0.9,1,dualcl,-3.0009615864366985,0.6688239900880055,-4.645122844478092,1.653927915929207,0.029513057961916944,0.031177977535018497,0.093818561421127,0.46529414784353046,0.009331454063797774,0.06342881830493519,1.1353561705361386,0.015241158009269052,-0.012499054178468852,13.916710452063242,0.9888586001443788,-0.005165208359221319,0.31457589537576197,7.14166215909809e-07,0.6278195488721805,1.6066468961424334,0.6618305639566896,1.0311779775350185,0.4566499895059748,1.053549860594743,-1,-1,1.6066468961424334,0.6278195488721805
BHP,0.9,1,dualcl,-1.5796009834487819,0.7392377836208037,-0.5638108675107224,-0.41003616104942525,-0.003980800824523567,-0.003081770669287054,0.22164071607805408,-0.02229189486169434,-0.045306776677821105,0.17857615286729367,1.0261260086017037,0.0052861185260558875,0.18736392722436815,8.22002192390188,0.996808122641655,-0.02622410280590075,-0.017960602613834132,-1.115142969892615e-05,0.5846153846153846,1.0425973852813852,0.9532404070854787,0.996918229330713,0.9420645814142832,0.9570860488205548,-1,-1,1.0425973852813852,0.5846153846153846
ACN,0.9,1,dualcl,-2.5160279463960213,0.9704590919748012,-4.120974016115393,3.4680357384761664,0.12703932351594371,0.11798311181107102,0.10673386140491456,2.054731312120761,0.05294011243492718,0.06182770602002552,1.4339857159151261,0.08041359042930969,1.7171271216829527,13.734550274332538,1.1766036643406161,-0.008666166561314137,1.1902438630417076,5.213620649855373e-06,0.6127659574468085,1.8826248775015884,0.663906152113255,1.117983111811071,0.456161808713348,1.2370220739555426,-1,1,1.8826248775015884,0.6127659574468085
EQIX,0.9,1,dualcl,0.24598370909462286,-0.046799837033726095,1.8718363085325391,1.330213538139493,0.22831423425368458,0.11919967389328723,0.22063289550365076,1.6779617686705788,0.11626783381145298,0.13606641016295273,1.3419005360312117,0.05423357074385577,-0.1434192527229214,7.999498593993456,0.9090293953759822,-0.015581302720443196,1.0348150203644801,4.012602491624435e-05,0.4927536231884058,1.038692816599944,1.2059464454015627,1.1191996738932872,1.4913722085819896,1.2198063403022863,-1,-1,1.038692816599944,0.4927536231884058
BAC,0.9,1,dualcl,-2.657383167254063,1.1772691256081522,-2.5486142480464182,1.7883373896676926,0.1977485181711638,0.21850982899036198,0.1587433772493219,1.3219190022728937,-0.02929925441474913,0.14959200815719953,1.3936321689629418,0.07252416360967512,0.1700390297170968,5.344909345282052,1.1447692816481307,-0.012197114888166483,1.2457119257364706,-3.6574177982646896e-06,0.5253623188405797,1.813490417980885,0.8187339666229067,1.218509828990362,0.6953570468514148,1.4446036404647296,1,1,1.813490417980885,0.5253623188405797
EQNR,0.9,1,dualcl,1.621762817059052,2.2608799930078303,3.649364812400834,4.3260151632132295,1.1726525728142883,0.641720980136343,0.2665763371252762,10.462530936998425,-0.047989061651656284,0.1120811570236282,2.759226554312079,0.3510105946940945,3.0878983747298037,14.863822572314033,1.7245165964450495,-0.015298449959552611,4.39893722548677,-1.717853981345539e-05,0.515527950310559,2.008190543559196,1.342127511387907,1.641720980136343,1.936092188730562,2.584903814107486,1,1,2.008190543559196,0.515527950310559
ECL,0.9,1,dualcl,-1.88716269983035,-0.8437674208002306,0.46032249649816004,1.6657362428875244,0.16347654779848853,0.07670316046278391,0.18094298272453513,1.8404130064277568,0.18756396007780815,0.08882601200248885,1.3411510267229112,0.04356749501998728,-0.42366543523906397,13.319443866933913,0.9329746272855035,-0.014069244989210028,0.9034699513457384,5.948221955819945e-05,0.6341463414634146,1.1322052644666547,1.0239218383220026,1.076703160462784,1.0594827235953463,1.14091320869183,-1,-1,1.1322052644666547,0.6341463414634146
EL,0.9,1,dualcl,0.06366369127157165,1.1739968654232535,0.13176287428215125,2.118948635595092,0.43266325353232826,0.2690433616617329,0.23845180004433134,3.8966783467911132,-0.01413557663805744,0.11103386398023418,1.5442948170778437,0.09453334065885577,0.0004942233666460626,10.17908294140036,1.1933187222874249,-0.018443482727239058,1.8144683892169842,-4.36506800475324e-06,0.46706586826347307,1.5909705863658192,1.01225696287474,1.269043361661733,1.0232724998467932,1.5509430553670347,1,-1,1.5909705863658192,0.46706586826347307
FCX,0.9,1,dualcl,-2.137884969936187,2.056598707721378,-1.7622648871040623,3.2492411613103913,0.552879400564162,0.3527500787380955,0.3845723609033548,1.5579275553748706,-0.02303717628057131,0.35488132850383236,1.3962096438757328,0.10128816157080728,0.6239006343185894,3.596589705252058,1.1757554895795645,-0.034226196338883776,1.4376472590631746,-1.1078720099686544e-05,0.5549132947976878,2.2864922501910536,0.8003231917243641,1.3527500787380955,0.7022805518718107,1.658855518503935,-1,1,2.2864922501910536,0.5549132947976878
O,0.5,±2,dualcl,0.021829372617236987,1.464425756578016,0.04131131203432675,2.1459078397482703,0.1289047378074255,0.07328919145110402,0.15200422165641797,1.7990450893682608,-0.02592705998087971,0.07165175490553755,1.2989489995684387,0.03908345270970438,-0.7686371603852724,9.0390757342271,0.974211749676329,-0.009853447816756455,0.8480339322337687,-5.791023403292901e-06,0.6666666666666666,1.156142845891666,0.9963731493726746,1.073289191451104,1.0030395392547633,1.136461061423458,-1,-1,1.156142845891666,0.6666666666666666
DE,0.5,±2,dualcl,1.0607581004658044,2.372425143559504,1.7468039383137934,2.5889937155882445,0.29679202108851577,0.2303467457638717,0.23241982803812153,1.5781991973629084,-0.08672542666904351,0.18805738945022932,1.3853616572489256,0.09715154184145167,1.709908236110471,11.807270503256937,1.2046623106512395,-0.021696722316695283,1.2769651522151368,-2.1720787808925424e-05,0.472636815920398,1.29924594440479,1.165101281501577,1.2303467457638717,1.3615058654216712,1.453034333094743,1,1,1.29924594440479,0.472636815920398
AWK,0.5,±2,dualcl,-0.9085219575521656,0.11764483842003676,0.7413214174693906,2.830375204794283,0.13627993050105314,0.12026379023100042,0.1003908707609008,2.4441850257686943,0.12909978000487746,0.05575679789552479,1.512415163512431,0.08402395452964455,0.9282670850785794,7.527557442186396,0.9786215763903965,-0.009487270531709046,1.357493260772971,1.2541687643451186e-05,0.6473214285714286,1.2247712352941176,1.024673770527729,1.1202637902310004,1.0768668509342547,1.2439677363543822,-1,-1,1.2247712352941176,0.6473214285714286
COST,0.5,±2,dualcl,-1.5173565147536472,-1.4358402218187505,-3.912628089065336,-2.599533159780409,-0.06554566487739921,-0.06880796169182002,0.0782158782689377,-0.6674725281302516,0.014970710918457909,0.09819979417131686,0.7365225181532965,-0.035040360955994033,-1.116440091295017,14.179257297296779,0.6050006399116364,-0.008681273388355514,-0.8380097024804454,9.587935262644927e-07,0.6037735849056604,1.5315746372748826,0.5661615118877903,0.93119203830818,0.3301554664915407,0.8615080892394964,-1,1,1.5315746372748826,0.6037735849056604
BBL,0.5,±2,dualcl,1.3784380438226354,2.1994175286286413,2.914900960712077,4.008191736523927,0.39311191484439356,0.2738920865023502,0.19892672541094805,4.617815936952023,-0.029799866654904694,0.08512940320957574,1.9139201887385948,0.07273539893840582,0.17970569615885199,11.174734663813897,1.5493639623121958,-0.004673833961351692,1.9761644094441944,-6.97337004721425e-06,0.6032608695652174,1.1222452815972876,1.4460306268729268,1.2738920865023502,2.19757481836545,1.576739355325005,-1,-1,1.1222452815972876,0.6032608695652174
DUK,0.5,±2,dualcl,-0.8593333123615483,1.2674524529849338,2.0766291333209907,4.195851165694953,0.20248924970843407,0.19372249223699023,0.07871123868783536,5.510649378474777,0.09391246507220467,0.036745079536248504,2.5367041118222073,0.10887700438491851,1.3501271969025244,11.155190563860359,0.922437858844439,0.0,2.5725582913451,6.624374926042206e-06,0.6157024793388429,1.277561,1.1153857925159658,1.1937224922369902,1.281830500384151,1.4165379078736078,-1,-1,1.277561,0.6157024793388429
GE,0.5,±2,dualcl,-1.3314184674760698,3.3954898706469634,-1.3863967364441403,2.9308460752808454,0.24991495631309224,0.26438188951011754,0.20150782466537054,1.2002849697254563,-0.1322193356792036,0.20821301825536964,1.4604891178774055,0.0761017894061417,1.4465827539234821,9.970069351688545,1.3874646619835354,-0.01623622731416505,1.2402245755374905,-2.1815975034782663e-05,0.5811320754716981,1.8584244317165453,0.8602241421484963,1.2643818895101175,0.7821888307258802,1.534245719643912,-1,1,1.8584244317165453,0.5811320754716981
DHR,0.5,±2,dualcl,0.6871546739216554,1.210538687337801,2.9082534437632037,3.0289803746667148,0.7063458807430376,0.3744696665330589,0.1525125195784909,15.462193761162801,0.05528338436006221,0.045682125813039764,3.538592175551876,0.30426854055722974,2.462438682697974,9.667389067349315,1.9523267175458625,-0.006969618598559801,4.631396049945363,1.2143979568921507e-05,0.58,1.5065042370444883,1.2540070036083872,1.374469666533059,1.6232331484329756,1.8636269377206016,1,-1,1.5065042370444883,0.58
DLR,0.5,±2,dualcl,-0.1259072018109379,0.058247793364011105,-0.3209358370614303,0.9098870202652155,0.15256860055724109,0.08086114613155959,0.2569251658264796,1.0338814029076098,0.05901160032927503,0.14756876381388495,1.1887433523278528,0.06360950030316107,1.8757828074750464,9.7532080481016,1.386867244382495,-0.023836203349281427,0.593825054336179,2.3715939329005718e-05,0.5072463768115942,1.2009044305755183,0.972817476122522,1.0808611461315596,0.9408041906114196,1.1294573300587512,-1,-1,1.2009044305755183,0.5072463768115942
CHTR,0.5,±2,dualcl,-1.5292733981074849,1.2865658365113362,-0.31725948786458286,1.8650003313774375,0.1825931296006611,0.12351818259795766,0.20363295843927134,1.5418885013882762,-0.025383008763980777,0.11842174673217876,1.3236205197552258,0.05856671203408011,1.0603737300566394,9.113163665548905,1.2706756989650168,-0.01913423965110046,0.8966776842026539,-6.3903472049526285e-06,0.6057142857142858,1.3056523231771269,0.9667911466328172,1.1235181825979577,0.962417866149102,1.227613074765597,-1,-1,1.3056523231771269,0.6057142857142858
ADP,0.5,±2,dualcl,-0.9367571855709359,0.9100339410259999,-0.6804879577682501,2.633469157244797,0.45735022925912916,0.3047678732100263,0.17212131466814518,6.1721825190235675,0.06693273979077878,0.07409862359862318,1.9229557878965453,0.15332726846550185,1.5459614126618861,11.443532912794595,0.9849285742884744,-0.015114770098365924,2.657138833391515,1.4005132140607911e-05,0.5674157303370787,1.8087077307725985,0.9412351006172884,1.3047678732100263,0.8957076005243699,1.6681090988001677,1,1,1.8087077307725985,0.5674157303370787
GOOG,0.5,±2,dualcl,-3.022748865017051,1.8130594808608382,-4.10091992273553,2.620416892743497,0.1470238644107955,0.1309049095022472,0.0701721292574691,4.663527522182727,-0.07857951993526312,0.03152632073284778,2.112109352189409,0.10906996703305077,1.3442712372638885,9.437113204276752,1.182781237226069,-0.003686800722835181,2.0951888729405534,-5.28902428173217e-06,0.6061946902654868,1.5726876628810509,0.8132230858817503,1.1309049095022472,0.6848758368559706,1.2733509592028391,-1,1,1.5726876628810509,0.6061946902654868
ADBE,0.5,±2,dualcl,0.0644125912673213,0.5597576785818439,-1.053330017140629,-1.59006155563972,-0.12095104556807523,-0.11779756037349709,0.19757604684412083,-0.4070980026151411,-0.11893127750965578,0.29710547531823417,0.8273685722220816,-0.030303312940585185,1.9041991076245783,30.583469092028896,0.8055957150583426,-0.016722115865874975,-0.6121746411066747,-2.0801635979960616e-05,0.563265306122449,1.1598280145043438,0.6710315104912822,0.8822024396265029,0.4707920534472258,0.7503030894180222,1,-1,1.1598280145043438,0.563265306122449
AAPL,0.5,±2,dualcl,-2.1717691116643394,-2.1799118044972485,-3.8095656402937257,-2.079789719980604,-0.049408709515024074,-0.05436540260198963,0.07597899967695211,-0.4946501000522893,0.08990962946990125,0.09988618118100268,0.7297374726009858,-0.018357052254640165,-1.795904067726334,26.564314540425293,0.7783866374410514,-0.0027714157213086787,-0.6502942882256975,5.333390895896683e-06,0.5827338129496403,1.504739589839272,0.5942721237842967,0.9456345973980104,0.3733607918497704,0.8884639850580285,-1,1,1.504739589839272,0.5827338129496403
CSCO,0.5,±2,dualcl,1.260544567022407,3.384861743796502,0.09550454891053763,4.385548696855697,0.2713576187086988,0.28597598946627545,0.1215752320840898,2.0753948208519484,-0.12000506613717908,0.13074987755693956,2.183188583113871,0.2202488589572795,4.146359487179594,29.81385524677612,1.6841740498307005,-0.008278939838029065,2.232013988844448,-1.1991267117344837e-05,0.571969696969697,1.6582836142079338,0.9972565798243512,1.2859759894662754,1.0208605548065854,1.6296665145116067,-1,1,1.6582836142079338,0.571969696969697
BP,0.5,±2,dualcl,1.5634072669835213,1.7627064508121553,3.7775658345572727,3.4699809369913566,0.9235987585003476,0.8938686604165675,0.37139464081787094,4.631706620870821,-0.03260920681363752,0.19940787146114602,1.841250719390122,0.1995039947669033,3.293875444015329,18.03851398058573,1.841250719390122,-0.02450637092013892,2.4868392189678183,-1.0677873113784232e-05,0.516260162601626,1.505298382598996,2.382742547504311,1.8938686604165675,5.482419881025312,3.1890488476411663,-1,1,1.505298382598996,0.516260162601626
CVX,0.5,±2,dualcl,2.7537944395728893,3.595379540422115,3.460081499337069,4.968809695829799,0.48322305994559556,0.5447941936149161,0.2195649704104292,5.906635316311861,-0.09421373723057927,0.08181020734615507,2.02245859571634,0.15279613799049296,4.400170140333079,34.77138858262589,1.2870191063649439,-0.01029222776091876,2.200820372404189,-1.6150312163075045e-05,0.6007194244604317,1.6350152292073084,1.45955160416661,1.544794193614916,2.1523231219936387,2.2749395849026888,-1,1,1.6350152292073084,0.6007194244604317
BA,0.5,±2,dualcl,-0.647218938591523,-1.6873004437462593,0.9904107456237341,-2.0833897974294135,-0.11963243965864356,-0.09389088240616461,0.12493390442774038,-0.773814538875155,0.08339486491351636,0.15460092005061787,0.7076384240413967,-0.047608206944506196,0.3520277640331025,20.902774514943545,1.0614576360620949,-0.013018405029057333,-0.9575658441687213,1.1570109331458494e-05,0.517948717948718,0.7953604842252634,1.0322787582116602,0.9061091175938354,1.1300197285693572,0.8112188620909027,-1,1,0.7953604842252634,0.517948717948718
